Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
shorts-liverpool-2021/22-home,Shorts Liverpool 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Liverpool 2021/22 Home",Size,M,shorts-liverpool-2021/22-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/7_d666f0a2-6c3b-45ff-bf9c-54eb36160457_1600x.jpg?v=1682366565,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Liverpool 2021/22 Home,,active,Shorts,1
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7e94070d-c2c2-46a8-8c4d-4e0a100a621f_1600x.jpg?v=1682366565,,,,,,,,,,,,2
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_74bae6e5-90d0-4c90-b921-da5657742f61_1600x.jpg?v=1682366565,,,,,,,,,,,,3
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fcf2beef-3ca9-4b19-b17f-3b8296a49f7b_1600x.jpg?v=1682366565,,,,,,,,,,,,4
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_aed04c4c-f91e-4a1a-9922-d4e781e82fe7_1600x.jpg?v=1682366565,,,,,,,,,,,,5
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_e917ec92-7ec0-4428-a730-8a40a8b159a2_1600x.jpg?v=1682366565,,,,,,,,,,,,6
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_67db6b04-eeff-4e19-a596-a818df703102_1600x.jpg?v=1682366565,,,,,,,,,,,,7
shorts-liverpool-2021/22-home,Shorts Liverpool 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Liverpool 2021/22 Home",Size,G,shorts-liverpool-2021/22-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/7_d666f0a2-6c3b-45ff-bf9c-54eb36160457_1600x.jpg?v=1682366565,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Liverpool 2021/22 Home,,active,Shorts,1
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7e94070d-c2c2-46a8-8c4d-4e0a100a621f_1600x.jpg?v=1682366565,,,,,,,,,,,,2
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_74bae6e5-90d0-4c90-b921-da5657742f61_1600x.jpg?v=1682366565,,,,,,,,,,,,3
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fcf2beef-3ca9-4b19-b17f-3b8296a49f7b_1600x.jpg?v=1682366565,,,,,,,,,,,,4
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_aed04c4c-f91e-4a1a-9922-d4e781e82fe7_1600x.jpg?v=1682366565,,,,,,,,,,,,5
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_e917ec92-7ec0-4428-a730-8a40a8b159a2_1600x.jpg?v=1682366565,,,,,,,,,,,,6
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_67db6b04-eeff-4e19-a596-a818df703102_1600x.jpg?v=1682366565,,,,,,,,,,,,7
shorts-liverpool-2021/22-home,Shorts Liverpool 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Liverpool 2021/22 Home",Size,GG,shorts-liverpool-2021/22-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/7_d666f0a2-6c3b-45ff-bf9c-54eb36160457_1600x.jpg?v=1682366565,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Liverpool 2021/22 Home,,active,Shorts,1
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7e94070d-c2c2-46a8-8c4d-4e0a100a621f_1600x.jpg?v=1682366565,,,,,,,,,,,,2
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_74bae6e5-90d0-4c90-b921-da5657742f61_1600x.jpg?v=1682366565,,,,,,,,,,,,3
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_fcf2beef-3ca9-4b19-b17f-3b8296a49f7b_1600x.jpg?v=1682366565,,,,,,,,,,,,4
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_aed04c4c-f91e-4a1a-9922-d4e781e82fe7_1600x.jpg?v=1682366565,,,,,,,,,,,,5
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_e917ec92-7ec0-4428-a730-8a40a8b159a2_1600x.jpg?v=1682366565,,,,,,,,,,,,6
shorts-liverpool-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_67db6b04-eeff-4e19-a596-a818df703102_1600x.jpg?v=1682366565,,,,,,,,,,,,7
shorts-inter-de-milão-2021/22-home,Shorts Inter de Milão 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Inter de Milão 2021/22 Home",Size,P,shorts-inter-de-milão-2021/22-home-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/5_a20227f9-187c-4cbf-a7bb-026b53b8ac05_1600x.jpg?v=1682366556,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Inter de Milão 2021/22 Home,,active,Shorts,1
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_87d54e68-2749-4cbc-8644-38f3c7370128_1600x.jpg?v=1682366556,,,,,,,,,,,,2
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_4de1a9bb-b394-4c2b-8a34-fa6fed5591be_1600x.jpg?v=1682366556,,,,,,,,,,,,3
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_1a5b198f-6b2b-43cc-b734-7ecd0acd147e_1600x.jpg?v=1682366556,,,,,,,,,,,,4
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_ab5aeead-5eff-4161-ad28-c1b8fb012d5c_1600x.jpg?v=1682366556,,,,,,,,,,,,5
shorts-inter-de-milão-2021/22-home,Shorts Inter de Milão 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Inter de Milão 2021/22 Home",Size,M,shorts-inter-de-milão-2021/22-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/5_a20227f9-187c-4cbf-a7bb-026b53b8ac05_1600x.jpg?v=1682366556,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Inter de Milão 2021/22 Home,,active,Shorts,1
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_87d54e68-2749-4cbc-8644-38f3c7370128_1600x.jpg?v=1682366556,,,,,,,,,,,,2
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_4de1a9bb-b394-4c2b-8a34-fa6fed5591be_1600x.jpg?v=1682366556,,,,,,,,,,,,3
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_1a5b198f-6b2b-43cc-b734-7ecd0acd147e_1600x.jpg?v=1682366556,,,,,,,,,,,,4
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_ab5aeead-5eff-4161-ad28-c1b8fb012d5c_1600x.jpg?v=1682366556,,,,,,,,,,,,5
shorts-inter-de-milão-2021/22-home,Shorts Inter de Milão 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Inter de Milão 2021/22 Home",Size,G,shorts-inter-de-milão-2021/22-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/5_a20227f9-187c-4cbf-a7bb-026b53b8ac05_1600x.jpg?v=1682366556,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Inter de Milão 2021/22 Home,,active,Shorts,1
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_87d54e68-2749-4cbc-8644-38f3c7370128_1600x.jpg?v=1682366556,,,,,,,,,,,,2
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_4de1a9bb-b394-4c2b-8a34-fa6fed5591be_1600x.jpg?v=1682366556,,,,,,,,,,,,3
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_1a5b198f-6b2b-43cc-b734-7ecd0acd147e_1600x.jpg?v=1682366556,,,,,,,,,,,,4
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_ab5aeead-5eff-4161-ad28-c1b8fb012d5c_1600x.jpg?v=1682366556,,,,,,,,,,,,5
shorts-inter-de-milão-2021/22-home,Shorts Inter de Milão 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Inter de Milão 2021/22 Home",Size,GG,shorts-inter-de-milão-2021/22-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/5_a20227f9-187c-4cbf-a7bb-026b53b8ac05_1600x.jpg?v=1682366556,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Inter de Milão 2021/22 Home,,active,Shorts,1
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_87d54e68-2749-4cbc-8644-38f3c7370128_1600x.jpg?v=1682366556,,,,,,,,,,,,2
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_4de1a9bb-b394-4c2b-8a34-fa6fed5591be_1600x.jpg?v=1682366556,,,,,,,,,,,,3
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_1a5b198f-6b2b-43cc-b734-7ecd0acd147e_1600x.jpg?v=1682366556,,,,,,,,,,,,4
shorts-inter-de-milão-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_ab5aeead-5eff-4161-ad28-c1b8fb012d5c_1600x.jpg?v=1682366556,,,,,,,,,,,,5
shorts-borussia-dortmund-2021/22-home,Shorts Borussia Dortmund 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Borussia Dortmund 2021/22 Home",Size,P,shorts-borussia-dortmund-2021/22-home-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/6_358e013d-ba01-4d63-b95d-59ac73e71b30_1600x.jpg?v=1682366549,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Borussia Dortmund 2021/22 Home,,active,Shorts,1
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_8ab16315-7f06-4748-8dee-9db164129605_1600x.jpg?v=1682366549,,,,,,,,,,,,2
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_7ee1ca93-aef5-496e-aed4-ba42b18f8afd_1600x.jpg?v=1682366549,,,,,,,,,,,,3
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_f9f4ef17-a926-4fed-9405-6e0e3e40a932_1600x.jpg?v=1682366549,,,,,,,,,,,,4
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_5ea46205-d567-4b44-b9f7-d5cf7c17680e_1600x.jpg?v=1682366549,,,,,,,,,,,,5
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_40eece77-9094-49af-b045-86ba9c81eb26_1600x.jpg?v=1682366549,,,,,,,,,,,,6
shorts-borussia-dortmund-2021/22-home,Shorts Borussia Dortmund 2021/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Borussia Dortmund 2021/22 Home",Size,M,shorts-borussia-dortmund-2021/22-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/6_358e013d-ba01-4d63-b95d-59ac73e71b30_1600x.jpg?v=1682366549,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Borussia Dortmund 2021/22 Home,,active,Shorts,1
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_8ab16315-7f06-4748-8dee-9db164129605_1600x.jpg?v=1682366549,,,,,,,,,,,,2
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_7ee1ca93-aef5-496e-aed4-ba42b18f8afd_1600x.jpg?v=1682366549,,,,,,,,,,,,3
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_f9f4ef17-a926-4fed-9405-6e0e3e40a932_1600x.jpg?v=1682366549,,,,,,,,,,,,4
shorts-borussia-dortmund-2021/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_5ea46205-d567-4b44-b9f7-d5cf7c17680e_1600x.jpg?v=1682366549,,,,,,,,,,,,5
