Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_df896e15-fd9c-4053-8234-1f3a8e033743_1600x.jpg?v=1682345926,,,,,,,,,,,,9
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_0e0c4c8a-4e25-43a6-a043-f45fd8060f73_1600x.jpg?v=1682345926,,,,,,,,,,,,10
camisa-retrô-seleção-alemanha-2014/14-away,Camisa Retrô Seleção Alemanha 2014/14 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Alemanha 2014/14 Away",Size,XG,camisa-retrô-seleção-alemanha-2014/14-away-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_ac6f6be1-0572-4680-bf91-2abaf1274b7a_1600x.jpg?v=1682345926,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Alemanha 2014/14 Away,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_07cc4299-28fc-4adb-8c67-f25a08abacd6_1600x.jpg?v=1682345926,,,,,,,,,,,,2
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_f469e731-acde-4f0e-a790-bb0f691c5b5f_1600x.jpg?v=1682345926,,,,,,,,,,,,3
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_7a48f56a-aee1-49cc-b03e-67a5554bdc8a_1600x.jpg?v=1682345926,,,,,,,,,,,,4
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_03a425b2-dd65-4dbe-8c58-6dfa99a002d6_1600x.jpg?v=1682345926,,,,,,,,,,,,5
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_9565a636-33bf-4853-9f1d-e41c27a74db9_1600x.jpg?v=1682345926,,,,,,,,,,,,6
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_7c739450-a1da-4451-b9b4-ae48d8f56059_1600x.jpg?v=1682345926,,,,,,,,,,,,7
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_8b184ffd-aaa2-4f8c-83d9-34156e3a018d_1600x.jpg?v=1682345926,,,,,,,,,,,,8
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_df896e15-fd9c-4053-8234-1f3a8e033743_1600x.jpg?v=1682345926,,,,,,,,,,,,9
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_0e0c4c8a-4e25-43a6-a043-f45fd8060f73_1600x.jpg?v=1682345926,,,,,,,,,,,,10
camisa-retrô-seleção-alemanha-2014/14-away,Camisa Retrô Seleção Alemanha 2014/14 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Alemanha 2014/14 Away",Size,Não Personalizar,camisa-retrô-seleção-alemanha-2014/14-away-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_ac6f6be1-0572-4680-bf91-2abaf1274b7a_1600x.jpg?v=1682345926,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Alemanha 2014/14 Away,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_07cc4299-28fc-4adb-8c67-f25a08abacd6_1600x.jpg?v=1682345926,,,,,,,,,,,,2
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_f469e731-acde-4f0e-a790-bb0f691c5b5f_1600x.jpg?v=1682345926,,,,,,,,,,,,3
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_7a48f56a-aee1-49cc-b03e-67a5554bdc8a_1600x.jpg?v=1682345926,,,,,,,,,,,,4
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_03a425b2-dd65-4dbe-8c58-6dfa99a002d6_1600x.jpg?v=1682345926,,,,,,,,,,,,5
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_9565a636-33bf-4853-9f1d-e41c27a74db9_1600x.jpg?v=1682345926,,,,,,,,,,,,6
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_7c739450-a1da-4451-b9b4-ae48d8f56059_1600x.jpg?v=1682345926,,,,,,,,,,,,7
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_8b184ffd-aaa2-4f8c-83d9-34156e3a018d_1600x.jpg?v=1682345926,,,,,,,,,,,,8
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_df896e15-fd9c-4053-8234-1f3a8e033743_1600x.jpg?v=1682345926,,,,,,,,,,,,9
camisa-retrô-seleção-alemanha-2014/14-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_0e0c4c8a-4e25-43a6-a043-f45fd8060f73_1600x.jpg?v=1682345926,,,,,,,,,,,,10
camisa-retrô-seleção-japão-2006/06-home,Camisa Retrô Seleção Japão 2006/06 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Japão 2006/06 Home",Size,P,camisa-retrô-seleção-japão-2006/06-home-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_af9a7173-fcd2-4589-a211-b63ff87c0c1b_1600x.jpg?v=1682345748,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Japão 2006/06 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_6665e97c-697e-4e40-8353-819bb2f51458_1600x.jpg?v=1682345748,,,,,,,,,,,,2
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_3ab8a6fc-932a-455b-909f-5bd49d5b5cbf_1600x.jpg?v=1682345748,,,,,,,,,,,,3
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ab52bfae-e165-4a25-8889-f78917c9575f_1600x.jpg?v=1682345748,,,,,,,,,,,,4
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_91d79934-7606-4c09-b6e9-8bcf273baffe_1600x.jpg?v=1682345748,,,,,,,,,,,,5
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_d5853441-0943-4140-9808-4850743c7abf_1600x.jpg?v=1682345748,,,,,,,,,,,,6
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_5911633d-419d-4fc1-9613-01f1140aedfd_1600x.jpg?v=1682345748,,,,,,,,,,,,7
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7b1b7de1-e281-49c4-9951-36de8bfc0ea1_1600x.jpg?v=1682345749,,,,,,,,,,,,8
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_5bc11a05-e8ac-48e9-8d0a-87251e9425ea_1600x.jpg?v=1682345749,,,,,,,,,,,,9
camisa-retrô-seleção-japão-2006/06-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_b44e995a-477f-4e06-b691-ad25c5c0d2df_1600x.jpg?v=1682345749,,,,,,,,,,,,10
camisa-retrô-seleção-japão-2006/06-home,Camisa Retrô Seleção Japão 2006/06 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Japão 2006/06 Home",Size,M,camisa-retrô-seleção-japão-2006/06-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_af9a7173-fcd2-4589-a211-b63ff87c0c1b_1600x.jpg?v=1682345748,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Japão 2006/06 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
