Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/a68f2724_1600x.jpg?v=1695904049,,,,,,,,,,,,6
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/508adfdc_1600x.jpg?v=1695904049,,,,,,,,,,,,7
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/196c2c03_1600x.jpg?v=1695904049,,,,,,,,,,,,8
camisa-manchester-city-2023/24-terceira,Camisa Manchester City 2023/24 Terceira,"
                        <h1 style=""text-align: center;"" data-mce-style=""text-align: center;""><span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span></h1>
<p style=""text-align: left;"" data-mce-style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span> <br> <br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span> <br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span> <br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span> <br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span> <br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span> <br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>
                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City 2023/24 Terceira",Size,G,camisa-manchester-city-2023/24-terceira-G,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_67_1600x.png?v=1695904049,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City 2023/24 Terceira,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/1df2f975_1600x.jpg?v=1695904049,,,,,,,,,,,,2
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/c6684e5a_1600x.jpg?v=1695904049,,,,,,,,,,,,3
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/615e291e_1600x.jpg?v=1695904049,,,,,,,,,,,,4
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/accda0df_1600x.jpg?v=1695904049,,,,,,,,,,,,5
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/a68f2724_1600x.jpg?v=1695904049,,,,,,,,,,,,6
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/508adfdc_1600x.jpg?v=1695904049,,,,,,,,,,,,7
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/196c2c03_1600x.jpg?v=1695904049,,,,,,,,,,,,8
camisa-manchester-city-2023/24-terceira,Camisa Manchester City 2023/24 Terceira,"
                        <h1 style=""text-align: center;"" data-mce-style=""text-align: center;""><span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span></h1>
<p style=""text-align: left;"" data-mce-style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span> <br> <br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span> <br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span> <br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span> <br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span> <br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span> <br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>
                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City 2023/24 Terceira",Size,GG,camisa-manchester-city-2023/24-terceira-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_67_1600x.png?v=1695904049,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City 2023/24 Terceira,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/1df2f975_1600x.jpg?v=1695904049,,,,,,,,,,,,2
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/c6684e5a_1600x.jpg?v=1695904049,,,,,,,,,,,,3
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/615e291e_1600x.jpg?v=1695904049,,,,,,,,,,,,4
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/accda0df_1600x.jpg?v=1695904049,,,,,,,,,,,,5
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/a68f2724_1600x.jpg?v=1695904049,,,,,,,,,,,,6
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/508adfdc_1600x.jpg?v=1695904049,,,,,,,,,,,,7
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/196c2c03_1600x.jpg?v=1695904049,,,,,,,,,,,,8
camisa-manchester-city-2023/24-terceira,Camisa Manchester City 2023/24 Terceira,"
                        <h1 style=""text-align: center;"" data-mce-style=""text-align: center;""><span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span></h1>
<p style=""text-align: left;"" data-mce-style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span> <br> <br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span> <br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span> <br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span> <br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span> <br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span> <br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>
                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City 2023/24 Terceira",Size,XG,camisa-manchester-city-2023/24-terceira-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_67_1600x.png?v=1695904049,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City 2023/24 Terceira,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/1df2f975_1600x.jpg?v=1695904049,,,,,,,,,,,,2
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/c6684e5a_1600x.jpg?v=1695904049,,,,,,,,,,,,3
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/615e291e_1600x.jpg?v=1695904049,,,,,,,,,,,,4
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/accda0df_1600x.jpg?v=1695904049,,,,,,,,,,,,5
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/a68f2724_1600x.jpg?v=1695904049,,,,,,,,,,,,6
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/508adfdc_1600x.jpg?v=1695904049,,,,,,,,,,,,7
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/196c2c03_1600x.jpg?v=1695904049,,,,,,,,,,,,8
camisa-manchester-city-2023/24-terceira,Camisa Manchester City 2023/24 Terceira,"
                        <h1 style=""text-align: center;"" data-mce-style=""text-align: center;""><span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span></h1>
<p style=""text-align: left;"" data-mce-style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span> <br> <br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span> <br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span> <br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span> <br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span> <br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span> <br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>
                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City 2023/24 Terceira",Size,Não Personalizar,camisa-manchester-city-2023/24-terceira-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_67_1600x.png?v=1695904049,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City 2023/24 Terceira,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/1df2f975_1600x.jpg?v=1695904049,,,,,,,,,,,,2
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/c6684e5a_1600x.jpg?v=1695904049,,,,,,,,,,,,3
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/615e291e_1600x.jpg?v=1695904049,,,,,,,,,,,,4
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/accda0df_1600x.jpg?v=1695904049,,,,,,,,,,,,5
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/a68f2724_1600x.jpg?v=1695904049,,,,,,,,,,,,6
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/508adfdc_1600x.jpg?v=1695904049,,,,,,,,,,,,7
camisa-manchester-city-2023/24-terceira,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/196c2c03_1600x.jpg?v=1695904049,,,,,,,,,,,,8
camisa-botafogo-2023/24-treino,Camisa Botafogo 2023/24 Treino,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Botafogo 2023/24 Treino",Size,P,camisa-botafogo-2023/24-treino-P,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_66_1600x.png?v=1694609244,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Botafogo 2023/24 Treino,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-botafogo-2023/24-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/4e304b29_1600x.jpg?v=1694609244,,,,,,,,,,,,2
camisa-botafogo-2023/24-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/08f5f207_1600x.jpg?v=1694609244,,,,,,,,,,,,3
camisa-botafogo-2023/24-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/3fa9dc98_1600x.jpg?v=1694609244,,,,,,,,,,,,4
camisa-botafogo-2023/24-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/9c8725fe_1600x.jpg?v=1694609244,,,,,,,,,,,,5
camisa-botafogo-2023/24-treino,Camisa Botafogo 2023/24 Treino,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Botafogo 2023/24 Treino",Size,M,camisa-botafogo-2023/24-treino-M,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_66_1600x.png?v=1694609244,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Botafogo 2023/24 Treino,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-botafogo-2023/24-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/4e304b29_1600x.jpg?v=1694609244,,,,,,,,,,,,2
camisa-botafogo-2023/24-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/08f5f207_1600x.jpg?v=1694609244,,,,,,,,,,,,3
camisa-botafogo-2023/24-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/3fa9dc98_1600x.jpg?v=1694609244,,,,,,,,,,,,4
camisa-botafogo-2023/24-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/9c8725fe_1600x.jpg?v=1694609244,,,,,,,,,,,,5
camisa-botafogo-2023/24-treino,Camisa Botafogo 2023/24 Treino,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Botafogo 2023/24 Treino",Size,G,camisa-botafogo-2023/24-treino-G,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_66_1600x.png?v=1694609244,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Botafogo 2023/24 Treino,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
